#Changer LED: 1
#Wavelength [nm]	White Std. spectrum	Dark specetrum	Sample spectrum0[s]	Sample spectrum1200.64[s]
715.335	361.553	4.16836	376.323	299.802	
715.501	358.165	-1.20095	379.12	300.977	
715.667	358.996	1.76821	375.225	299.38	
715.833	355.024	3.59984	368.895	301.764	
715.999	356.358	3.37377	372.294	298.737	
716.165	351.082	1.19134	368.672	293.346	
716.331	356.401	1.96774	369.014	291.524	
716.497	345.904	1.32228	369.628	300.59	
716.663	347.545	0.0127662	367.18	296.668	
716.829	343.702	1.52945	362.63	292.798	
716.995	348.509	3.17664	367.038	295.509	
717.161	341.797	5.5387	363.182	293.894	
717.326	341.199	-0.313494	356.857	291.197	
717.492	338.501	-0.224164	362.302	291.493	
717.658	335.379	2.43412	361.59	285.832	
717.823	336.026	0.708154	357.23	289.354	
717.989	333.327	2.24178	359.391	282.607	
718.155	327.256	-1.45735	355.579	288.784	
718.32	328.327	-0.487997	351.457	282.55	
718.486	326.179	0.274031	355.308	285.933	
718.651	324.085	5.2396	353.914	287.399	
718.817	322.741	-0.415761	349.766	281.581	
718.983	320.812	2.31905	348.333	279.46	
719.148	321.153	6.06932	345.674	276.203	
719.314	318.934	0.170151	344.745	275.786	
719.479	317.679	-1.32521	340.393	275.795	
719.644	315.013	3.71769	344.071	275.411	
719.81	311.1	2.01863	343.922	277.98	
719.975	313.383	3.28028	339.064	273.7	
720.141	308.642	-1.27453	333.82	280.153	
720.306	307.005	2.3093	332.426	272.022	
720.471	304.833	-1.03544	331.621	272.947	
720.636	302.44	1.33955	330.858	271.124	
720.802	300.158	2.25491	332.804	269.216	
720.967	300.625	6.25323	333.662	271.483	
721.132	298.979	-0.36385	327.238	268.82	
721.297	297.355	2.3545	326.053	267.751	
721.462	298.725	0.0154053	327.836	266.78	
721.628	292.586	0.0308944	323.944	261.228	
721.793	293.14	-0.249004	323.326	262.217	
721.958	291.381	-1.2212	322.62	261.404	
722.123	291.049	1.27798	322.999	263.465	
722.288	288.748	-1.8722	319.062	256.444	
722.453	289.42	-2.35067	319.296	263.808	
722.618	284.517	6.01873	315.82	261.892	
722.783	284.44	-0.955149	317.147	261.187	
722.948	282.645	0.342145	314.671	255.42	
723.112	278.278	1.50473	310.929	253.193	
723.277	280.609	0.988291	311.323	250.049	
723.442	277.984	-0.912402	312.893	257.319	
723.607	275.528	-1.59804	306.113	250.792	
723.772	272.013	2.9654	304.901	247.826	
723.937	272.584	3.52719	303.293	249.77	
724.101	269.217	-1.18635	304.661	249.128	
724.266	269.7	-0.118983	303.185	245.903	
724.431	267.666	4.64852	300.41	249.881	
724.595	270.475	2.09951	302.341	246.813	
724.76	261.742	3.15914	302.702	245.273	
724.925	262.734	-1.33791	301.904	244.912	
725.089	263.618	-0.894453	294.293	244.776	
725.254	261.787	-3.75787	298.06	247.136	
725.418	257.551	0.26468	294.46	241.524	
725.583	259.923	0.992276	294.169	244.378	
725.747	256.196	-2.2281	292.962	243.707	
725.912	254.18	7.08797	296.45	245.609	
726.076	254.851	4.54995	294.736	242.134	
726.241	252.051	0.0723037	287.66	234.276	
726.405	251.087	5.80726	290.701	233.774	
726.57	250.171	-3.28356	286.867	230.804	
726.734	248.584	2.4952	284.379	236.188	
726.898	248.035	-1.01337	286.991	233.866	
727.062	247.474	13.6511	288.895	232.247	
727.227	245.312	2.62416	288.093	231.515	
727.391	243.641	-2.13621	283.529	232.248	
727.555	244.894	0.99535	277.314	228.549	
727.719	239.618	-0.470911	284.637	233.591	
727.884	238.427	-3.20542	273.12	228.685	
728.048	235.235	-3.19468	271.145	228.423	
728.212	238.729	-1.61483	279.689	232.764	
728.376	237.406	4.90066	279.166	230.732	
728.54	233.404	-3.40095	273.439	222.233	
728.704	229.27	2.15096	274.85	222.1	
728.868	233.234	1.8098	267.716	225.423	
729.032	229.406	0.773844	271.542	221.758	
729.196	227.297	2.71053	268.516	227.149	
729.36	226.16	6.08676	268.231	217.508	
729.524	228.75	1.12532	267.224	216.649	
729.688	224.401	-4.57402	265.456	219.911	
729.852	223.757	1.78004	266.197	218.143	
730.015	222.225	0.550159	260.474	217.051	
730.179	223.108	-0.94188	260.711	216.757	
730.343	219.663	6.30876	261.859	214.938	
730.507	217.977	5.75022	256.975	218.049	
730.671	220.137	-0.954438	259.978	217.758	
730.834	217.319	-1.32705	257.857	217.253	
730.998	213.474	-0.731345	257.954	211.635	
731.162	215.099	11.3043	252.898	210.127	
731.325	214.776	-2.08771	254.151	208.486	
731.489	214.9	5.66259	253.909	209.999	
731.652	215.107	1.22941	253.344	208.663	
731.816	209.318	0.896137	257.503	207.718	
731.98	206.975	0.514913	248.532	205.556	
732.143	210.802	-0.0797586	253.486	211.081	
732.307	204.129	4.20476	245.787	200.235	
732.47	205.139	-5.48892	245.596	201.778	
732.633	203.235	3.29214	246.006	205.769	
732.797	205.705	2.0974	248.625	204.48	
732.96	203.412	0.933631	244.737	200.241	
733.124	198.576	0.677868	243.062	196.343	
733.287	201.605	3.74894	242.897	198.893	
733.45	199.405	3.01828	244.54	196.883	
733.614	197.244	3.28973	237.605	199.59	
733.777	195.579	-0.677018	237.043	195.824	
733.94	196.416	0.637781	239.706	197.851	
734.103	195.656	6.70286	235.714	194.211	
734.266	194.36	-0.139827	239.457	188.987	
734.43	197.597	3.86546	237.533	195.159	
734.593	194.04	0.3	234.8	192.8	
734.756	190.588	0.499287	239.791	197.784	
734.919	189.682	4.68425	232.764	194.161	
735.082	187.43	2.13102	230.256	193.146	
735.245	188.485	0.676216	228.72	193.65	
735.408	185.679	6.85036	235.555	195.145	
735.571	183.941	3.97053	229.366	189.661	
735.734	184.073	-0.218638	229.855	190.235	
735.897	183.279	-2.02409	231.11	187.585	
736.06	181.018	1.58215	228.383	186.39	
736.223	176.159	1.71969	224.053	189.989	
736.386	177.486	-1.75983	224.5	184.954	
736.549	180.265	-5.11489	220.928	188.145	
736.711	179.1	3.19398	220.529	188.524	
736.874	173.588	-0.0392288	226.749	185.101	
737.037	174.675	3.38221	219.365	180.561	
737.2	172.593	-3.35342	216.188	178.928	
737.362	175.21	-3.86838	214.337	179.235	
737.525	171.784	1.04995	216.601	184.195	
737.688	169.935	4.79537	211.747	177.383	
737.85	170.066	1.50224	215.92	179.632	
738.013	170.923	4.764	215.613	180.432	
738.176	170.175	-1.48835	213.492	182.372	
738.338	165.832	-0.0769882	211.871	176.97	
738.501	168.377	7.35336	209.815	180.555	
738.663	167.462	-0.0382552	206.597	174.08	
738.826	161.061	1.12818	203.371	175.709	
738.988	164.911	1.27912	206.613	170.976	
739.151	162.261	0.746073	212.044	173.019	
739.313	161.077	3.07863	207.117	172.277	
739.475	160.974	2.2368	205.331	176.581	
739.638	160.191	3.71484	203.285	169.908	
739.8	159.829	3.20526	200.731	170.564	
739.962	159.624	-0.954043	200.779	167.918	
740.125	158.173	8.10663	199.995	171.727	
740.287	158.607	3.1848	200.68	173.674	
740.449	156.517	0.14806	198.677	165.364	
740.611	154.436	7.96212	197.237	165.315	
740.774	156.51	-3.99654	198.519	159.72	
740.936	151.901	1.23793	192.115	159.832	
741.098	154.169	-0.109924	196.209	164.27	
741.26	151.852	1.94403	198.066	161.851	
741.422	150.941	4.37011	195.676	164.366	
741.584	147.904	11.9658	195.075	161.746	
741.746	145.494	-4.06598	193.926	160.702	
741.908	146.922	1.41703	190.115	161.834	
742.07	142.67	3.86029	194.963	161.423	
742.232	148.992	-2.9752	187.788	155.839	
742.394	141.46	-2.21032	182.903	154.434	
742.556	144.89	4.83553	189.541	153.319	
742.718	142.217	-2.06975	188.248	157.611	
742.88	139.634	-2.21392	184.185	154.608	
743.042	138.588	7.5414	187.755	154.18	
743.203	141.332	2.04427	185.463	154.395	
743.365	137.984	-1.05955	182.966	156.448	
743.527	136.112	1.89427	183.905	148.144	
743.689	134.891	1.50812	179.987	152.338	
743.85	136.17	-1.37992	182.746	150.378	
744.012	134.433	3.39092	175.293	151.387	
744.174	131.883	-3.6174	178.746	153.108	
744.335	131.322	3.49808	178.222	152.648	
744.497	134.662	2.79743	176.724	147.912	
744.658	130.156	4.79468	174.995	150.799	
744.82	130.541	0.962304	171.898	147.785	
744.982	130.532	3.14335	173.325	145.862	
745.143	127.448	2.94276	173.447	147.601	
745.305	129.686	0.872363	175.307	148.752	
745.466	127.993	-3.04707	172.318	143.431	
745.627	125.44	0.587693	172.776	146.276	
745.789	125.767	-1.4003	168.14	145.181	
745.95	123.728	0.146405	171.776	141.953	
746.112	124.637	4.33406	167.972	142.474	
746.273	122.73	0.274455	166.885	146.274	
746.434	120.88	6.26406	169.253	140.235	
746.596	122.672	6.71251	166.566	140.122	
746.757	118.42	-0.0957318	163.329	137.162	
746.918	121.987	2.88887	168.039	138.671	
747.079	120.081	-4.25864	165.39	136.841	
747.24	118.076	3.59052	163.572	139.424	
747.402	119.76	-0.836597	163.747	139.543	
747.563	117.36	0.157193	161.228	132.566	
747.724	119.215	5.47286	159.093	135.69	
747.885	114.402	0.96779	160.055	131.906	
748.046	114.5	-0.977439	157.574	135.492	
748.207	115.806	3.69549e-08	157.532	135.923	
748.368	118.646	2.35065	156.699	133.193	
748.529	115.265	2.25737	156.893	132.051	
748.69	111.372	2.43117	156.251	132.555	
748.851	111.091	0.229874	157.387	129.292	
749.012	112.574	-1.16261	152.811	130.069	
749.173	112.741	-0.959567	153.515	128.689	
749.334	108.188	0.2422	154.392	129.012	
749.494	109.482	-0.634063	150.288	126.435	
749.655	110.754	-1.63757	154.182	129.293	
749.816	109.774	1.18294	148.92	127.857	
749.977	108.07	0.446999	151.051	125.324	
750.137	107.196	1.84384	148.96	127.002	
750.298	109.788	-1.20271	149.285	126.171	
750.459	106.163	1.64033	148.107	122.493	
750.62	107.03	-0.870525	146.715	122.223	
750.78	104.422	0.587711	146.967	126.348	
750.941	104.781	0.705696	145.54	124.712	
751.101	105.004	2.76403	146.581	123.865	
751.262	103.331	1.13551	141.764	118.908	
751.422	102.517	3.84656	147.18	120.856	
751.583	101.523	6.34608	142.386	122.005	
751.743	102.514	-1.08626	143.275	121.695	
751.904	100.561	-1.38188	138.668	118.42	
752.064	98.9765	1.22621	137.186	120.837	
752.225	98.9691	2.41423	144.782	117.574	
752.385	98.3721	4.97017	138.434	118.477	
752.545	98.3788	1.51462	139.788	117.259	
752.706	97.5953	5.63599	136.515	115.73	
752.866	96.8999	1.55051	136.355	116.345	
753.026	94.7577	3.37049	134.526	118.076	
753.187	94.8739	-1.19209e-09	132.754	114.234	
753.347	94.9062	1.14618	133.937	113.797	
753.507	96.1332	4.6984	137.598	113.776	
753.667	92.8395	1.08329	133.634	110.843	
753.827	92.7974	-2.20679	134.642	113.699	
753.988	90.7521	2.53999	134.984	113.327	
754.148	91.1854	2.88455	130.953	111.209	
754.308	92.6175	-1.67406	128.108	106.717	
754.468	90.4563	-1.1981	130.425	110.457	
754.628	91.31	0.95911	130.059	112.128	
754.788	90.3771	2.95613	127.188	106.832	
754.948	89.0223	3.87595	127.689	108.217	
755.108	87.0647	2.19013	126.917	106.217	
755.268	89.2208	1.31635	125.206	108.255	
755.428	88.7419	-0.995856	128.94	108.977	
755.587	87.9137	-0.454584	126.09	108.687	
755.747	87.102	3.80202	122.243	105.85	
755.907	88.3075	5.08541	123.241	106.702	
756.067	87.0181	2.37672	124.075	105.849	
756.227	84.6015	-0.451902	122.853	103.773	
756.386	83.0476	-0.0822661	123.847	103.92	
756.546	85.0654	1.12234	120.953	100.651	
756.706	83.9144	-0.655902	122.116	101.391	
756.866	83.99	2.53854	120.207	102.829	
757.025	83.7093	-2.55278	117.032	100.923	
757.185	82.5018	1.78788	119.724	98.4335	
757.344	82.6464	-1.41929	119.543	97.5716	
757.504	82.6842	0.817441	116.167	101.998	
757.664	82.0058	2.77986	116.118	97.9946	
757.823	80.9951	-0.639364	119.742	101.196	
757.983	79.3631	-2.06809	118.666	97.1233	
758.142	76.8823	0.953705	117.338	97.673	
758.302	78.3287	4.12256	115.387	96.0846	
758.461	77.234	2.04818	114.449	97.1325	
758.62	78.1806	-0.326036	113.076	93.3775	
758.78	77.3608	-2.26534	115.628	99.3948	
758.939	75.3866	-2.91767	110.997	95.8238	
759.098	77.3443	2.97999	115.244	94.7457	
759.258	77.0326	-0.242963	110.489	92.9872	
759.417	76.435	-0.0810838	111.342	98.0077	
759.576	76.2495	1.41904	109.261	93.9897	
759.735	75.1248	0.121452	107.008	95.5827	
759.895	75.6457	0.60646	108.085	91.1037	
760.054	73.4694	1.68693	106.061	91.036	
760.213	73.2314	-2.184	113.06	94.7254	
760.372	71.3716	1.99943	108.348	92.136	
760.531	72.6458	-2.19405	108.796	93.3613	
760.69	74.0854	3.23988	107.821	93.8712	
760.849	72.1517	1.84383	104.69	91.7698	
761.008	71.1742	1.06431	106.508	91.8676	
761.167	69.6366	-2.17993	107.624	89.8166	
761.326	69.2653	4.37026	106.339	87.1094	
761.485	69.9744	2.02629	104.138	91.2144	
761.644	70.2892	1.78461	105.184	87.3827	
761.803	69.9587	1.80626	105.814	85.9095	
761.962	70.373	1.05357	103.574	90.3368	
762.121	68.9675	1.43288	101.816	85.9999	
762.28	65.6037	0.83503	100.419	86.0978	
762.439	67.269	-1.61834	100.512	84.2391	
762.597	68.2193	-0.64714	99.9831	83.4001	
762.756	67.0843	0.6753	98.1346	88.2752	
762.915	68.4107	0.121848	98.5117	84.7022	
763.073	68.2517	2.25883	100.935	86.2817	
763.232	65.9953	1.84488	98.2039	83.5081	
763.391	65.2277	1.39648	99.046	84.9908	
763.549	63.0781	1.63063	98.5035	84.5073	
763.708	67.0894	-2.58612	95.2963	79.5981	
763.867	62.6588	2.67761	94.6179	81.026	
764.025	63.2203	-0.177585	96.9388	82.823	
764.184	64.4685	2.86952	94.0563	79.5721	
764.342	63.5734	2.67288	97.2974	77.9247	
764.501	64.2486	-0.562501	95.3782	82.9849	
764.659	61.4976	4.49278	93.2539	77.0872	
764.818	63.4261	2.13579	98.0535	79.9108	
764.976	63.3502	0.770383	94.2894	80.3491	
765.134	61.064	2.57024	93.7725	79.7697	
765.293	60.7247	3.87722	96.466	79.4025	
765.451	59.5682	4.90856	87.975	78.0377	
765.609	61.1716	2.51883	96.3061	76.8844	
765.768	60.6908	-1.09917	95.3865	81.1019	
765.926	62.4387	1.30138	90.7184	78.8583	
766.084	59.7085	-2.12748	92.8212	77.2938	
766.242	59.7322	2.26743	89.3108	82.4946	
766.4	57.9118	-1.61679	93.0445	75.5293	
766.559	59.5208	0.796592	84.4853	74.0039	
766.717	57.5502	1.7945	90.5709	77.5327	
766.875	59.0452	-0.378136	90.6733	74.6142	
767.033	58.4452	-0.365458	89.9027	72.2389	
767.191	55.961	3.83853	86.674	72.6134	
767.349	53.8437	4.43883	88.227	76.1553	
767.507	55.4998	-1.71182	85.6193	70.0573	
767.665	57.8717	1.27533	84.5072	71.8956	
767.823	57.3626	3.60468	87.0988	72.2449	
767.981	57.2237	4.11385	84.9578	71.5297	
768.139	56.1195	2.12067	85.7329	71.5002	
768.297	56.0127	2.02508	83.076	76.4694	
768.454	53.32	-2.00721	84.427	68.3693	
768.612	53.9577	2.00163	85.5134	67.8011	
768.77	55.628	2.85124	83.1036	69.8074	
768.928	54.1052	1.37323	84.5475	71.4898	
769.086	53.3855	0.939886	79.7071	68.9105	
769.243	52.4771	1.42222	84.5109	75.0778	
769.401	53.5499	-0.232889	81.7974	69.6192	
769.559	55.9046	1.22259	79.2212	66.5101	
769.716	52.8855	-0.365231	79.0019	67.7528	
769.874	51.5326	-2.57956	82.3212	67.6646	
770.031	53.7693	0.453688	82.3906	63.7065	
770.189	52.6493	2.6016	79.9686	66.0542	
770.347	50.8608	-2.39241	80.1899	65.5697	
770.504	52.0911	0.87188	76.7599	66.5141	
770.662	52.0289	-0.311995	76.6963	67.9802	
770.819	48.9411	-0.223339	80.9828	67.9299	
770.977	52.8587	1.89474	78.5347	62.1733	
771.134	48.8583	3.25125	78.8652	68.326	
771.291	52.2967	1.29202	79.2187	65.3971	
771.449	50.7604	6.42935	76.7626	64.2736	
771.606	47.5901	-0.960507	76.1352	64.6291	
771.763	48.1609	0.0754636	78.3212	62.4235	
771.921	48.3469	1.96532	77.5041	64.654	
772.078	50.204	4.97504	74.3332	66.7724	
772.235	48.9997	-2.15617	76.1037	63.855	
772.393	47.736	-3.30211	78.6775	64.4749	
772.55	49.2632	-2.39379	75.5897	62.8839	
772.707	47.4559	-0.305674	71.7009	64.3648	
772.864	44.2421	-1.10682	73.2706	59.6915	
773.021	46.8173	4.15129	73.2267	60.619	
773.178	45.9034	1.38728	75.3548	60.8141	
773.335	45.599	0.770774	73.7888	62.3813	
773.492	44.1604	-1.31614	74.2149	59.247	
773.649	46.6738	3.44239	71.2512	57.2439	
773.806	45.6309	5.47695	70.4608	60.9446	
773.963	46.5025	-0.953497	69.6366	58.1216	
774.12	43.2272	-0.406476	67.7721	58.8088	
774.277	43.9124	-1.24073	68.9363	59.5654	
774.434	47.0372	-1.27767	69.7829	57.7949	
774.591	41.6398	-0.603016	71.7272	61.6769	
774.748	43.9056	3.81236	70.7722	55.7875	
774.905	42.7932	1.43281	67.7719	56.6278	
775.061	44.1198	0.432077	68.2895	60.0747	
775.218	41.0281	5.53169	68.2403	58.5639	
775.375	42.0123	-0.160843	71.2751	58.5148	
775.532	41.8327	-0.0485863	70.1855	57.661	
775.688	43.9212	3.49686	68.1672	59.0473	
775.845	44.4296	-1.06018	68.569	57.5323	
776.002	41.8006	2.54822	65.6384	53.8774	
776.158	38.5195	-1.21658	67.1859	55.0201	
776.315	41.6803	1.75582	68.9913	54.0039	
776.471	43.1497	5.62249	67.1566	57.2637	
776.628	44.0245	2.18303	60.3145	53.9749	
776.784	41.3152	3.24204	64.6246	58.3068	
776.941	40.7225	-1.19919	63.2794	54.2855	
777.097	44.2374	0.837829	66.5069	55.6151	
777.254	40.686	0.335693	67.4071	53.9235	
777.41	38.4322	3.43386	66.3937	58.5561	
777.567	38.6072	4.29909	59.4708	53.1519	
777.723	42.3641	2.56289	65.6903	52.0555	
777.879	39.9545	2.20168	62.3126	48.9432	
778.036	39.2017	1.76322	60.8225	54.7739	
778.192	41.4457	10.4171	62.3085	52.7709	
778.348	38.7294	1.31052	60.0081	50.4091	
778.505	39.8925	-3.18933	62.2811	49.8685	
778.661	36.0033	-1.52689	61.4862	51.4226	
778.817	41.5969	10.7677	60.6123	52.8097	
778.973	36.6711	2.29629	61.9593	48.5063	
779.129	38.5221	0.069913	60.3291	51.7648	
779.285	36.2743	-0.334406	61.0907	51.5279	
779.442	40.892	3.16048	58.3129	47.4249	
779.598	38.4605	4.98957	62.2778	52.3934	
779.754	35.6054	4.43294	56.0442	47.1784	
779.91	35.6722	2.49955	58.4063	50.7886	
