#Changer LED: 1
#Wavelength [nm]	White Std. spectrum	Dark specetrum	Sample spectrum0[s]	Sample spectrum8.849[s]	Sample spectrum18.849[s]	Sample spectrum28.847[s]	Sample spectrum38.896[s]	Sample spectrum48.896[s]	Sample spectrum58.895[s]	Sample spectrum68.894[s]	Sample spectrum78.893[s]	Sample spectrum88.892[s]	Sample spectrum98.892[s]	Sample spectrum108.89[s]	Sample spectrum118.889[s]	Sample spectrum128.889[s]	Sample spectrum138.888[s]	Sample spectrum148.886[s]	Sample spectrum158.936[s]	Sample spectrum168.934[s]	Sample spectrum178.934[s]	Sample spectrum188.933[s]	Sample spectrum198.932[s]	Sample spectrum208.932[s]	Sample spectrum218.98[s]	Sample spectrum228.979[s]	Sample spectrum238.979[s]	Sample spectrum248.978[s]	Sample spectrum258.977[s]	Sample spectrum268.976[s]	Sample spectrum278.975[s]	Sample spectrum289.024[s]	Sample spectrum299.023[s]	Sample spectrum309.022[s]	Sample spectrum319.071[s]	Sample spectrum329.07[s]	Sample spectrum339.07[s]	Sample spectrum349.069[s]	Sample spectrum359.069[s]	Sample spectrum369.067[s]	Sample spectrum379.066[s]	Sample spectrum389.066[s]	Sample spectrum399.115[s]	Sample spectrum409.113[s]	Sample spectrum419.113[s]	Sample spectrum429.111[s]	Sample spectrum439.111[s]	Sample spectrum449.11[s]	Sample spectrum459.109[s]	Sample spectrum469.158[s]	Sample spectrum479.107[s]	Sample spectrum489.106[s]	Sample spectrum499.105[s]	Sample spectrum509.105[s]	Sample spectrum519.104[s]	Sample spectrum529.153[s]	Sample spectrum539.152[s]	Sample spectrum549.151[s]	Sample spectrum559.15[s]	Sample spectrum569.149[s]	Sample spectrum579.148[s]	Sample spectrum589.198[s]	Sample spectrum599.197[s]	Sample spectrum609.196[s]	Sample spectrum609.198[s]
437.017	2172.03	40.6895	1151.99	1140.25	1132.4	1135.13	1118.06	1101.68	1097.93	1114.99	1103.05	1090.08	1083.94	1079.16	1070.28	1071.31	1078.47	1073.01	1065.51	1076.77	1039.23	1063.46	1059.7	1051.17	1052.54	1058	1041.96	1043.66	1041.61	1035.81	1039.23	1047.08	1044.34	1023.53	1044	1048.44	1029.67	1030.01	1022.84	1024.89	1036.15	1031.38	1016.36	1023.18	1003.73	1020.45	1012.95	999.635	1018.41	1011.58	1012.6	1003.39	1008.51	977.109	1003.05	1019.43	987.348	1002.36	1005.78	977.45	976.426	991.102	993.15	991.102	1000.78	
437.221	2216.04	34.6214	1183.39	1180.52	1158	1156.97	1125.58	1133.09	1145.37	1131.04	1123.53	1104.42	1118.07	1104.77	1100.33	1102.38	1119.44	1082.93	1091.8	1103.74	1095.55	1072.35	1075.76	1079.51	1070.64	1079.17	1079.86	1076.1	1061.77	1079.86	1071.33	1069.96	1051.87	1054.6	1061.43	1060.75	1054.95	1042.32	1048.8	1037.88	1051.53	1028.67	1031.74	1044.71	1034.47	1026.28	1044.71	1019.12	1027.31	1028.67	1029.01	1036.18	1034.81	1015.7	1015.36	1006.83	1027.31	1004.1	1010.24	1026.96	1015.36	1016.05	1000.35	1009.22	1021.4	
437.424	2251.26	29.4378	1198.3	1180.33	1153.46	1159.58	1181.01	1143.26	1141.9	1145.64	1142.92	1136.12	1137.82	1135.09	1129.65	1116.39	1124.55	1112.99	1104.83	1115.37	1112.65	1105.85	1094.96	1104.15	1090.54	1093.26	1091.22	1083.74	1082.04	1081.36	1082.04	1091.56	1100.07	1062.66	1085.44	1071.16	1074.9	1063.34	1059.26	1068.1	1058.58	1067.76	1058.58	1066.74	1070.48	1058.58	1050.75	1055.51	1048.71	1040.55	1049.39	1048.03	1046.33	1034.77	1047.35	1030.69	1035.45	1032.05	1037.15	1021.17	1035.79	1023.89	1042.25	1020.83	1041.49	
437.628	2293.53	22.2801	1223.03	1192.87	1199.31	1186.09	1176.59	1172.86	1170.15	1158.62	1177.95	1175.91	1154.89	1152.85	1142.68	1125.72	1129.79	1137.93	1130.13	1123.35	1112.5	1128.1	1128.77	1121.65	1124.71	1114.53	1124.71	1110.8	1101.65	1118.6	1098.25	1106.05	1096.22	1102.66	1105.71	1090.12	1113.85	1084.01	1088.42	1105.04	1087.4	1068.07	1088.08	1067.73	1069.09	1071.8	1059.93	1090.12	1080.62	1060.27	1053.83	1076.21	1065.36	1043.32	1052.13	1065.02	1052.47	1059.59	1051.46	1057.56	1061.97	1055.53	1055.86	1041.28	1061.17	
437.832	2330.82	21.1293	1244.89	1223.64	1226.68	1210.1	1207.06	1198.94	1184.05	1185.74	1180.66	1187.77	1170.17	1167.8	1141.41	1152.24	1163.07	1154.95	1139.04	1146.15	1139.04	1154.95	1142.42	1151.22	1129.57	1130.24	1146.82	1138.36	1133.63	1117.05	1116.03	1123.81	1105.54	1116.03	1119.08	1107.23	1107.91	1101.82	1111.97	1095.05	1102.16	1099.11	1083.88	1112.31	1106.22	1099.11	1088.28	1086.93	1085.91	1092.34	1064.59	1083.54	1093.02	1085.91	1065.95	1064.59	1086.59	1061.55	1090.31	1071.02	1067.64	1058.84	1079.48	1064.93	1079.84	
438.036	2365.89	17.9508	1260.71	1233.71	1223.94	1236.06	1206.44	1226.3	1217.21	1211.82	1198.69	1192.3	1180.18	1171.43	1191.29	1177.82	1169.74	1184.56	1166.04	1178.5	1173.11	1166.38	1167.39	1152.91	1161.33	1140.79	1148.87	1141.8	1169.74	1164.36	1143.15	1128.67	1131.7	1136.75	1107.12	1139.44	1131.7	1117.9	1109.48	1117.56	1103.42	1107.46	1110.15	1108.81	1092.31	1098.37	1104.09	1100.05	1090.29	1105.1	1098.03	1078.17	1091.3	1092.65	1113.86	1106.11	1081.87	1086.59	1094.67	1093.66	1092.65	1073.79	1074.8	1073.12	1092.07	
438.239	2413.34	15.9609	1289.93	1266.69	1269.05	1253.21	1242.09	1227.6	1234.68	1236.03	1231.31	1217.15	1223.22	1215.13	1203.34	1191.54	1207.04	1195.25	1190.53	1188.17	1190.87	1187.16	1182.1	1181.77	1177.05	1165.93	1177.05	1170.31	1166.26	1160.2	1171.99	1155.14	1149.75	1152.11	1162.89	1147.39	1158.18	1152.78	1148.4	1131.55	1142.34	1147.73	1140.99	1146.04	1134.25	1141.66	1129.19	1130.2	1117.73	1124.14	1124.81	1120.43	1125.49	1129.87	1117.06	1119.08	1102.57	1108.97	1122.79	1116.72	1096.17	1129.19	1122.79	1105.94	1120.95	
438.443	2450.7	13.2552	1309.68	1279.8	1272.4	1283.5	1280.81	1264.66	1258.94	1243.47	1251.21	1249.52	1252.22	1228.33	1210.83	1213.53	1220.59	1230.68	1239.77	1200.74	1217.56	1195.02	1232.37	1191.66	1208.48	1183.25	1184.26	1177.86	1187.28	1200.74	1178.2	1186.28	1171.81	1164.74	1165.08	1173.83	1174.16	1174.5	1162.39	1181.23	1158.35	1147.59	1159.02	1164.74	1156.67	1156	1160.37	1148.6	1157.34	1158.69	1153.31	1137.49	1133.46	1130.76	1127.4	1120	1122.02	1137.16	1122.35	1141.53	1133.46	1124.04	1124.71	1123.03	1138.42	
438.646	2473.7	11.1064	1327.74	1312.94	1298.26	1281.91	1272.23	1270.89	1281.91	1253.21	1261.88	1265.22	1247.53	1253.21	1243.19	1229.84	1234.85	1235.52	1211.16	1229.51	1214.83	1234.52	1202.81	1228.84	1228.84	1200.81	1202.48	1191.13	1217.5	1192.47	1196.47	1187.79	1190.46	1185.46	1188.13	1184.46	1178.12	1178.45	1187.46	1181.79	1174.11	1169.11	1173.11	1177.12	1173.11	1162.76	1164.1	1158.43	1160.43	1167.1	1155.42	1140.74	1163.43	1159.43	1146.41	1166.44	1155.09	1141.74	1143.41	1153.75	1153.75	1143.74	1133.73	1139.74	1154.14	
438.85	2510.36	11.1531	1347.83	1328.75	1310.77	1305.45	1309.44	1298.79	1294.13	1288.47	1291.46	1264.5	1282.14	1273.82	1267.83	1258.5	1252.18	1262.83	1254.18	1227.87	1247.18	1244.19	1232.87	1230.21	1230.87	1240.53	1227.87	1206.9	1215.56	1219.22	1206.57	1208.23	1228.87	1213.89	1210.56	1199.24	1219.88	1207.57	1195.58	1182.26	1193.58	1195.25	1182.6	1178.6	1177.27	1199.24	1183.93	1180.93	1181.6	1167.28	1183.93	1169.61	1187.26	1177.27	1177.6	1170.94	1163.62	1146.64	1162.29	1155.96	1175.27	1165.62	1170.61	1156.3	1172.66	
439.054	2535.82	9.39645	1359.85	1348.02	1341.73	1318.92	1318.92	1310.66	1300.41	1295.78	1283.54	1290.82	1276.6	1274.62	1278.25	1268	1253.79	1256.1	1259.08	1256.43	1273.63	1258.75	1239.9	1254.12	1246.18	1254.78	1227.01	1239.9	1234.28	1224.36	1227.34	1227.01	1220.72	1234.94	1225.02	1213.45	1212.13	1215.77	1220.06	1200.23	1203.53	1192.29	1215.43	1204.52	1194.61	1195.27	1201.22	1204.52	1186.01	1201.55	1178.07	1181.38	1180.39	1178.74	1181.05	1187	1180.39	1182.37	1168.49	1156.91	1162.53	1153.61	1171.46	1166.83	1180.62	
439.257	2567.85	6.74524	1378.32	1365.66	1354.76	1332.29	1337.58	1301.57	1305.54	1314.13	1327.01	1296.95	1317.1	1320.07	1295.63	1281.09	1295.63	1295.63	1287.7	1264.91	1264.58	1287.37	1265.57	1265.9	1244.43	1252.68	1247.07	1262.26	1254.34	1251.36	1243.44	1233.2	1258.3	1239.8	1232.87	1249.71	1238.81	1239.14	1219.98	1235.18	1227.25	1221.96	1225.6	1216.68	1213.71	1216.02	1212.72	1202.15	1208.75	1220.97	1209.74	1200.49	1212.72	1201.81	1182.99	1200.49	1192.57	1205.12	1191.91	1199.5	1194.55	1183.98	1192.57	1188.6	1201.57	
439.461	2596.63	10.1812	1393.49	1377.66	1362.85	1347.37	1341.77	1356.59	1346.38	1316.75	1323.99	1317.74	1311.48	1300.61	1295.67	1296.99	1297.65	1296.66	1288.1	1306.21	1271.31	1282.83	1277.24	1284.15	1289.75	1270.65	1278.88	1269.66	1260.77	1266.7	1270.32	1268.02	1252.87	1261.1	1247.6	1247.6	1258.14	1259.45	1268.34	1264.39	1253.86	1248.92	1229.49	1238.05	1223.56	1239.7	1218.29	1240.03	1220.27	1216.98	1231.47	1219.94	1221.59	1218.95	1203.15	1203.15	1208.42	1202.16	1212.04	1211.38	1214.67	1211.71	1203.48	1207.1	1216.4	
439.664	2623.7	9.36678	1414.57	1393.9	1391.27	1358.41	1365.97	1355.45	1358.74	1343.29	1333.1	1326.53	1330.47	1328.83	1333.1	1317.98	1323.24	1314.37	1305.82	1312.72	1317.65	1287.42	1304.18	1292.68	1301.88	1287.75	1283.8	1294.32	1284.46	1286.43	1278.87	1270.65	1260.14	1286.43	1267.37	1260.8	1263.1	1283.14	1248.96	1265.72	1247.65	1252.91	1262.44	1253.24	1253.24	1247.32	1240.75	1255.87	1241.08	1239.76	1241.4	1218.73	1239.1	1221.68	1246.99	1220.37	1220.7	1218.73	1246.33	1231.54	1219.71	1221.68	1213.14	1223	1233.06	
439.868	2651.16	7.68776	1426.26	1403.58	1401.94	1391.12	1377.67	1381.93	1373.73	1365.86	1357.01	1365.86	1344.87	1337.66	1343.56	1344.22	1338.97	1337.98	1340.94	1314.04	1321.59	1324.21	1318.96	1296.99	1304.53	1317.98	1296.33	1314.37	1291.41	1289.77	1314.04	1286.49	1300.27	1281.9	1281.57	1297.32	1288.46	1279.6	1271.73	1278.29	1261.89	1273.05	1253.69	1259.6	1279.93	1276	1262.22	1263.53	1263.86	1263.86	1261.89	1240.9	1243.86	1238.94	1253.69	1259.27	1246.81	1240.58	1244.18	1243.53	1244.18	1233.03	1249.1	1241.89	1252.56	
440.071	2669.98	6.6181	1433.67	1409.24	1410.22	1396.52	1376.96	1385.77	1359.36	1355.45	1380.55	1369.14	1364.57	1350.23	1353.82	1336.21	1350.56	1348.27	1349.9	1316.65	1339.15	1346.32	1324.48	1323.82	1297.42	1315.67	1305.89	1299.05	1298.39	1313.39	1320.56	1300.68	1300.68	1303.28	1277.85	1301	1302.96	1281.12	1288.29	1282.42	1266.44	1280.79	1286.33	1289.27	1276.55	1276.22	1280.14	1265.47	1253.4	1286.66	1276.55	1249.17	1258.29	1263.18	1241.99	1261.88	1248.84	1233.52	1243.3	1243.95	1250.8	1252.1	1238.41	1228.95	1256.47	
440.274	2692.07	8.78874	1445.85	1435.15	1415.31	1408.15	1404.57	1392.86	1393.84	1396.77	1388.31	1371.39	1360.99	1374	1361.96	1353.51	1341.8	1338.87	1356.43	1347	1331.06	1342.12	1357.08	1330.09	1346.35	1334.64	1315.12	1325.86	1308.94	1317.73	1313.17	1306.67	1312.85	1310.24	1326.83	1304.39	1300.49	1312.85	1287.15	1295.61	1294.96	1320	1288.78	1294.31	1297.88	1270.24	1286.17	1289.75	1276.74	1274.47	1273.81	1291.05	1260.8	1268.94	1264.38	1274.14	1251.7	1254.62	1261.78	1247.47	1250.72	1264.71	1256.9	1246.49	1268.14	
440.478	2708.43	7.33123	1459.29	1448.73	1426.04	1413.07	1404.65	1415.34	1397.52	1386.5	1373.53	1385.2	1391.04	1391.04	1371.91	1367.05	1363.16	1346.31	1379.69	1345.66	1353.44	1355.06	1343.72	1341.12	1353.76	1352.79	1341.12	1348.9	1331.08	1313.25	1328.16	1321.35	1306.12	1323.95	1322.65	1315.84	1311.95	1320.7	1315.84	1320.38	1299.31	1324.27	1309.04	1289.59	1304.5	1310.01	1309.04	1294.78	1303.2	1296.07	1285.05	1289.59	1292.18	1310.01	1281.81	1264.31	1285.38	1276.63	1249.4	1274.03	1277.92	1285.38	1283.76	1266.25	1286.97	
440.681	2728.02	6.79637	1473.54	1438.1	1436.16	1451.38	1424.5	1414.13	1403.44	1428.38	1404.41	1391.78	1401.5	1385.95	1376.88	1391.45	1366.51	1374.93	1384	1380.12	1366.19	1353.88	1359.38	1364.57	1350.64	1349.66	1360.68	1340.92	1354.85	1332.17	1349.66	1340.59	1339.95	1341.89	1322.45	1326.99	1316.95	1321.16	1321.16	1311.12	1304.64	1298.81	1303.34	1321.81	1317.92	1318.57	1311.76	1295.89	1302.69	1314.35	1281.64	1290.71	1298.48	1297.83	1303.66	1270.62	1313.38	1297.19	1282.93	1265.76	1278.72	1283.9	1288.44	1263.17	1293.88	
440.885	2737.76	8.17031	1477.89	1446.62	1444.69	1445.65	1429.52	1422.1	1418.55	1408.55	1401.45	1391.77	1396.28	1415.32	1376.92	1385.96	1378.54	1380.47	1366.6	1366.92	1371.11	1369.82	1354.01	1361.76	1362.4	1360.14	1378.86	1366.27	1340.46	1331.1	1335.62	1353.37	1326.26	1346.59	1335.3	1333.68	1342.07	1326.58	1327.23	1333.04	1313.68	1334.65	1332.07	1350.79	1317.23	1319.49	1329.49	1314.97	1307.55	1336.59	1289.48	1304.32	1291.41	1304	1312.39	1307.55	1293.67	1281.73	1287.86	1287.22	1276.57	1276.57	1304	1290.12	1301.61	
441.088	2745.2	6.70697	1479.15	1446.16	1453.23	1418.22	1440.38	1429.14	1434.28	1418.86	1385.13	1411.79	1376.46	1380.31	1386.74	1392.2	1396.37	1375.82	1393.8	1380.31	1377.1	1368.43	1371	1375.17	1350.12	1359.75	1359.75	1343.37	1360.72	1354.29	1337.59	1337.91	1345.3	1335.34	1339.84	1354.62	1353.33	1338.23	1353.65	1335.02	1322.49	1336.31	1318.64	1347.55	1347.55	1330.2	1312.21	1337.91	1319.6	1315.75	1322.17	1332.45	1317.68	1312.54	1284.59	1312.21	1297.76	1297.76	1296.15	1295.51	1309	1293.26	1293.26	1296.48	1311.2	
441.291	2763.62	7.00721	1484.57	1471.61	1457.81	1432.79	1440.81	1440.17	1451.4	1423.16	1414.18	1390.76	1414.82	1398.46	1396.85	1393.97	1386.91	1411.29	1391.08	1387.87	1388.51	1378.57	1370.55	1373.43	1364.13	1386.27	1363.81	1370.87	1365.41	1382.74	1358.03	1356.75	1351.62	1358.67	1354.82	1348.41	1346.16	1353.22	1340.71	1340.39	1324.02	1341.67	1322.74	1351.94	1317.29	1336.21	1338.46	1321.14	1341.67	1317.61	1307.02	1324.34	1330.12	1318.57	1319.21	1315.04	1307.66	1311.51	1315.36	1311.83	1310.55	1305.09	1319.85	1318.89	1319.37	
441.494	2756.89	8.9887	1488.43	1466.26	1449.34	1464.03	1456.37	1443.28	1425.72	1439.77	1414.23	1426.36	1416.79	1408.49	1409.44	1403.06	1418.38	1387.74	1397	1384.23	1376.89	1396.04	1381.67	1370.82	1371.46	1355.5	1385.5	1357.1	1365.08	1354.86	1360.93	1364.44	1367.31	1367.95	1331.56	1352.31	1361.56	1356.14	1338.58	1348.48	1353.27	1334.43	1325.49	1343.37	1336.35	1336.35	1315.92	1341.45	1321.98	1325.18	1326.45	1327.73	1337.31	1317.51	1327.41	1299.32	1315.92	1310.17	1306.66	1305.7	1329.33	1297.41	1314.32	1312.09	1320.23	
441.698	2755.65	6.7218	1488.18	1476.16	1460.26	1467.89	1436.73	1446.59	1432.6	1443.09	1408.43	1438	1419.88	1422.74	1408.11	1384.27	1429.1	1396.35	1394.44	1393.17	1395.39	1395.08	1389.99	1381.09	1382.68	1358.51	1381.72	1338.48	1376.95	1362.96	1355.97	1357.56	1374.09	1355.65	1365.19	1338.16	1358.83	1335.93	1348.02	1353.42	1350.88	1340.07	1334.03	1332.12	1343.57	1322.26	1328.3	1355.65	1340.39	1326.4	1327.99	1331.48	1323.53	1324.17	1323.53	1312.09	1317.49	1323.22	1318.45	1303.82	1330.85	1327.03	1329.89	1288.88	1324.95	
441.901	2777.29	8.3321	1497.39	1483.79	1466.88	1445.51	1435.62	1459.87	1446.15	1441.68	1434.03	1416.48	1409.78	1413.93	1409.15	1416.16	1422.86	1422.22	1411.38	1396.07	1392.88	1399.58	1403.72	1396.39	1399.89	1408.19	1375.33	1389.37	1372.78	1375.33	1379.16	1375.65	1368	1362.89	1365.76	1377.25	1364.17	1366.4	1360.98	1364.49	1361.3	1370.23	1356.19	1346.94	1337.05	1339.29	1345.67	1340.88	1353	1349.17	1323.02	1341.84	1336.1	1316.64	1332.59	1322.06	1339.92	1333.86	1320.47	1328.44	1311.85	1316	1329.72	1325.89	1332.17	
442.104	2773.43	6.90045	1498.57	1485.78	1477.83	1465.11	1456.85	1462.89	1438.09	1441.58	1448.26	1425.37	1427.91	1431.09	1419.96	1406.29	1436.18	1414.24	1410.1	1411.06	1410.1	1398.34	1391.66	1393.57	1398.65	1388.8	1385.3	1383.07	1401.83	1368.76	1378.94	1371.94	1379.57	1352.55	1371.62	1355.72	1365.58	1363.36	1371.94	1357	1360.49	1359.86	1370.03	1366.85	1358.59	1359.54	1349.05	1348.41	1351.27	1351.27	1351.59	1351.91	1354.77	1340.46	1338.55	1319.47	1347.78	1346.19	1329.97	1326.79	1331.56	1322.97	1334.42	1329.97	1342.23	
442.307	2769.07	9.30303	1497.35	1476.02	1466.18	1454.44	1460.47	1454.44	1436.67	1428.1	1424.93	1429.69	1436.04	1414.46	1413.51	1412.24	1413.19	1408.43	1413.83	1405.58	1413.83	1397.96	1381.14	1411.6	1400.18	1378.92	1390.03	1376.39	1382.1	1380.83	1389.08	1375.12	1376.7	1381.78	1360.52	1369.09	1381.14	1366.23	1361.79	1359.57	1369.72	1362.11	1355.13	1350.68	1345.29	1354.49	1347.51	1375.43	1360.84	1343.39	1342.43	1328.16	1333.55	1348.78	1323.71	1325.94	1341.17	1333.55	1342.43	1332.6	1352.91	1343.7	1331.96	1335.14	1342.15	
442.51	2770.22	6.28015	1488.86	1481.99	1471.85	1461.71	1429.07	1435.41	1455.05	1432.87	1447.45	1446.5	1429.07	1423.05	1429.71	1402.46	1409.43	1437.63	1427.49	1420.52	1404.04	1410.38	1413.55	1392.32	1388.83	1396.12	1360	1375.21	1355.24	1375.52	1373.94	1372.99	1363.48	1372.99	1379.64	1363.8	1372.67	1368.55	1363.17	1372.67	1359.36	1369.5	1355.56	1359.05	1370.14	1349.86	1352.08	1349.22	1368.24	1342.25	1347.64	1340.67	1344.47	1340.99	1342.89	1334.97	1350.81	1345.1	1334.97	1332.75	1327.68	1327.99	1324.19	1324.83	1342.59	
442.713	2765.43	7.17477	1489.72	1491.78	1459.17	1465.19	1444.29	1457.59	1443.65	1432.89	1427.82	1427.51	1416.11	1427.82	1413.57	1432.26	1417.06	1391.09	1418.01	1396.48	1402.49	1392.68	1402.49	1403.76	1395.53	1378.75	1392.68	1381.6	1380.96	1373.05	1394.58	1382.86	1360.06	1390.78	1367.03	1373.68	1363.55	1374.31	1362.91	1380.96	1360.38	1370.51	1368.93	1361.65	1357.22	1360.06	1347.08	1353.42	1349.62	1352.47	1350.57	1346.45	1358.48	1342.65	1329.67	1347.4	1334.42	1326.82	1339.17	1326.19	1329.04	1331.25	1331.25	1345.5	1342.94	
442.916	2746.94	9.2005	1483.95	1463.2	1460.99	1439.54	1458.78	1450.9	1443.64	1431.33	1420.92	1413.98	1425.02	1412.09	1421.87	1414.61	1432.28	1401.68	1414.61	1392.84	1395.68	1406.41	1378.64	1391.89	1396.94	1388.74	1367.92	1386.22	1377.7	1390.63	1377.38	1375.49	1372.65	1374.86	1368.55	1363.5	1374.86	1371.39	1361.29	1360.66	1342.67	1353.4	1342.99	1349.62	1363.5	1352.77	1355.61	1341.1	1317.75	1348.67	1357.19	1351.19	1329.11	1339.83	1338.89	1331.32	1332.89	1351.19	1333.84	1329.74	1325.01	1336.05	1353.09	1337.63	1341.32	
443.12	2737.03	8.61345	1475.88	1488.66	1431.56	1450.49	1444.18	1441.02	1435.34	1422.72	1418.3	1415.78	1425.25	1427.77	1410.73	1411.99	1404.11	1398.11	1387.7	1390.85	1409.15	1373.82	1379.5	1397.16	1381.07	1382.97	1370.66	1370.35	1381.7	1362.14	1358.99	1374.45	1358.04	1353.31	1367.82	1350.78	1345.42	1364.98	1358.67	1347.31	1368.14	1347.94	1356.46	1351.1	1360.25	1348.26	1350.78	1341.32	1339.43	1341.32	1349.84	1346.05	1341	1327.75	1330.91	1316.08	1333.43	1323.65	1339.11	1326.17	1332.8	1349.84	1324.91	1335.64	1337.93	
443.323	2717.94	7.88002	1466.48	1462.85	1441.15	1433.6	1434.86	1434.86	1435.49	1413.16	1404.67	1410.33	1406.56	1409.08	1392.73	1408.13	1405.93	1393.98	1403.73	1387.07	1367.88	1393.35	1375.12	1371.03	1363.48	1366.63	1360.02	1356.56	1376.06	1368.51	1375.75	1346.5	1356.88	1355.62	1352.79	1361.91	1352.79	1359.71	1346.82	1362.85	1355.94	1340.53	1340.84	1337.38	1343.36	1339.58	1347.76	1334.24	1331.72	1335.18	1324.18	1335.81	1322.6	1333.3	1333.3	1319.77	1321.66	1332.67	1309.4	1316.32	1321.35	1302.48	1324.18	1324.18	1327.65	
443.526	2696.45	6.77331	1453.3	1453.14	1431.82	1433.39	1409.24	1408.62	1419.59	1407.36	1388.86	1386.04	1420.22	1390.43	1393.88	1395.13	1378.83	1384.47	1388.55	1391.37	1376.32	1374.75	1364.71	1383.84	1358.44	1360.95	1356.56	1362.21	1350.6	1354.05	1344.33	1358.76	1336.49	1347.15	1344.02	1340.26	1335.24	1346.84	1345.59	1344.96	1332.1	1354.99	1345.27	1330.85	1325.2	1351.23	1332.73	1342.45	1338.06	1323.64	1323.95	1328.34	1316.11	1333.36	1323.32	1328.03	1321.44	1314.54	1316.74	1320.81	1315.48	1324.58	1306.7	1296.98	1324.18	
443.729	2683.77	8.47403	1452.27	1442.51	1433.72	1406.73	1415.51	1415.51	1403.27	1403.59	1394.17	1381.93	1394.17	1379.11	1384.44	1380.05	1386.95	1374.71	1365.61	1379.74	1383.19	1362.79	1365.93	1356.51	1376.28	1365.93	1359.02	1360.28	1366.87	1359.65	1364.36	1347.09	1354	1348.04	1340.19	1338.93	1334.85	1329.21	1340.5	1338.31	1335.8	1327.64	1332.34	1340.19	1326.69	1341.76	1336.11	1344.58	1329.21	1323.56	1317.91	1326.07	1327.32	1336.11	1299.08	1300.96	1333.29	1314.45	1330.46	1321.99	1313.83	1302.53	1314.45	1307.24	1322.38	
443.932	2660.2	7.16485	1438.33	1435.3	1428.09	1390.17	1399.89	1421.51	1387.03	1386.09	1374.81	1371.68	1390.17	1371.99	1378.26	1358.83	1382.96	1359.14	1364.15	1356.95	1373.24	1345.66	1365.72	1354.13	1345.35	1339.08	1356.32	1348.8	1340.33	1340.65	1341.59	1347.86	1346.29	1340.65	1325.29	1322.47	1330.62	1334.07	1327.8	1319.96	1319.96	1310.56	1325.29	1324.98	1318.71	1327.8	1322.78	1319.96	1318.08	1335.95	1321.53	1314.63	1289.25	1312.75	1299.59	1324.66	1296.14	1292.07	1303.35	1311.81	1289.25	1301.16	1311.19	1291.13	1310.09	
444.134	2643.43	6.76493	1430.2	1423.68	1391.11	1391.43	1399.57	1389.55	1389.23	1372.95	1373.26	1368.88	1377.02	1371.38	1370.76	1349.15	1366.68	1360.42	1359.79	1337.24	1354.78	1350.4	1333.8	1364.8	1361.99	1337.56	1358.54	1343.82	1330.98	1348.21	1340.38	1332.86	1322.84	1318.14	1334.74	1326.91	1315.63	1318.77	1314.38	1308.74	1312.5	1326.6	1315.63	1316.57	1308.12	1315.95	1321.27	1313.44	1320.65	1323.15	1308.74	1322.21	1300.91	1297.16	1307.8	1303.42	1295.9	1303.42	1303.11	1298.72	1290.27	1306.86	1295.28	1313.44	1307.49	
444.337	2610.46	8.09139	1412.71	1395.41	1394.16	1382.28	1369.48	1382.91	1368.54	1364.17	1361.04	1355.42	1355.42	1362.29	1354.79	1333.24	1349.17	1332.61	1339.48	1340.73	1323.55	1350.42	1323.55	1333.24	1335.11	1341.05	1326.36	1335.11	1335.74	1325.43	1335.74	1332.3	1320.12	1313.24	1319.18	1319.49	1299.18	1337.3	1317.62	1317.62	1299.18	1310.12	1298.25	1307.31	1304.5	1301.37	1304.81	1304.81	1309.49	1300.75	1298.56	1285.75	1298.56	1287	1293.56	1306.06	1292.94	1272.94	1294.19	1306.68	1307.31	1290.12	1283.56	1290.44	1296.67	
444.54	2582.76	7.79361	1395.65	1394.71	1371.31	1374.75	1369.13	1361.64	1366.32	1348.85	1341.99	1351.66	1320.15	1335.12	1332	1331.38	1334.19	1342.3	1324.83	1327.32	1318.9	1312.66	1331.69	1323.89	1312.66	1314.84	1307.35	1310.79	1305.79	1312.97	1302.05	1308.6	1301.74	1301.74	1292.38	1288.64	1306.73	1287.7	1294.56	1285.52	1287.7	1303.92	1295.19	1287.07	1303.3	1293.63	1297.68	1278.03	1295.81	1273.35	1267.42	1288.01	1290.82	1271.79	1283.02	1281.77	1289.26	1271.79	1269.6	1268.04	1276.16	1268.98	1265.86	1288.95	1281.16	
444.743	2548.8	7.71816	1375.53	1357.3	1354.51	1353.57	1353.57	1337.11	1344.56	1340.52	1319.4	1338.97	1329.34	1308.21	1311.94	1318.77	1306.35	1313.8	1300.44	1307.28	1329.96	1294.54	1304.79	1283.66	1289.88	1298.27	1305.41	1280.56	1296.71	1308.21	1299.51	1280.25	1287.39	1274.65	1286.77	1272.17	1300.13	1283.97	1293.92	1297.02	1286.77	1278.69	1268.44	1279	1259.12	1278.69	1278.69	1258.81	1263.47	1274.03	1271.55	1267.82	1267.2	1249.8	1263.16	1282.42	1253.52	1263.16	1278.38	1259.74	1251.66	1267.51	1254.46	1245.76	1264.45	
