#Changer LED: 1
#Wavelength [nm]	White Std. spectrum	Dark specetrum	Sample spectrum0[s]	Sample spectrum6.248[s]	Sample spectrum16.247[s]	Sample spectrum26.246[s]	Sample spectrum36.295[s]	Sample spectrum46.295[s]	Sample spectrum56.294[s]	Sample spectrum66.293[s]	Sample spectrum76.292[s]	Sample spectrum86.291[s]	Sample spectrum96.29[s]	Sample spectrum106.289[s]	Sample spectrum116.289[s]	Sample spectrum126.338[s]	Sample spectrum136.287[s]	Sample spectrum146.286[s]	Sample spectrum156.335[s]	Sample spectrum166.334[s]	Sample spectrum176.333[s]	Sample spectrum186.332[s]	Sample spectrum196.331[s]	Sample spectrum206.331[s]	Sample spectrum216.33[s]	Sample spectrum226.378[s]	Sample spectrum236.378[s]	Sample spectrum246.327[s]	Sample spectrum256.376[s]	Sample spectrum266.375[s]	Sample spectrum276.374[s]	Sample spectrum286.373[s]	Sample spectrum296.373[s]	Sample spectrum306.372[s]	Sample spectrum316.371[s]	Sample spectrum326.37[s]	Sample spectrum336.369[s]	Sample spectrum346.368[s]	Sample spectrum356.367[s]	Sample spectrum366.366[s]	Sample spectrum376.365[s]	Sample spectrum386.365[s]	Sample spectrum396.414[s]	Sample spectrum406.413[s]	Sample spectrum416.411[s]	Sample spectrum426.411[s]	Sample spectrum436.41[s]	Sample spectrum446.409[s]	Sample spectrum456.409[s]	Sample spectrum466.407[s]	Sample spectrum476.406[s]	Sample spectrum486.456[s]	Sample spectrum496.455[s]	Sample spectrum506.453[s]	Sample spectrum516.452[s]	Sample spectrum526.502[s]	Sample spectrum536.501[s]	Sample spectrum546.5[s]	Sample spectrum556.499[s]	Sample spectrum566.498[s]	Sample spectrum576.498[s]	Sample spectrum586.547[s]	Sample spectrum596.545[s]	Sample spectrum606.544[s]	Sample spectrum606.546[s]
714.671	374.764	1.69867	339.935	326.75	333.283	330.907	320.81	317.247	326.75	310.119	329.719	330.907	307.744	321.404	317.841	297.053	301.804	320.81	307.744	305.962	327.937	300.616	300.022	296.459	302.992	294.083	320.81	309.525	300.616	297.053	282.798	282.204	302.398	298.834	305.368	279.828	307.15	285.174	304.774	297.647	295.271	311.307	291.707	284.58	285.174	288.144	288.144	286.956	283.392	276.265	294.083	296.459	278.641	282.798	277.453	288.737	292.301	290.519	288.144	283.392	295.865	273.295	288.737	282.798	286.065	
714.837	371.319	4.22374	338.007	327.597	343.152	334.178	322.811	312.641	315.034	325.803	324.008	319.82	315.632	313.837	300.676	291.702	300.676	311.444	298.881	303.069	295.889	305.462	309.051	312.043	300.077	292.898	298.881	297.684	300.077	310.846	307.256	283.326	300.077	291.702	306.658	290.505	294.693	310.248	293.496	295.291	277.343	287.514	273.754	285.121	280.335	301.872	298.881	293.496	285.719	297.684	293.496	292.898	277.343	289.308	270.762	290.505	282.129	272.557	276.147	279.736	291.702	287.514	281.531	281.531	286.257	
715.003	376.201	-1.47251	345.357	322.213	345.146	339.714	309.54	321.61	330.059	329.455	317.989	311.954	307.126	319.196	309.54	307.126	321.006	315.575	308.937	311.954	302.902	290.832	313.161	314.971	292.642	301.695	297.47	293.246	290.228	296.867	290.832	302.298	319.799	308.333	302.298	280.573	299.884	304.712	297.47	273.934	292.039	292.642	292.039	293.246	304.109	292.039	290.228	290.832	282.383	290.228	279.969	287.211	275.141	296.867	293.849	288.418	300.488	278.159	291.435	290.228	293.246	278.159	298.074	287.211	289.414	
715.169	369.609	1.89754	336.48	321.614	316.176	325.844	326.449	324.636	326.449	331.283	311.945	319.197	315.571	319.801	289.586	302.276	304.694	319.197	311.945	298.65	297.442	300.463	296.233	297.442	307.715	311.341	295.629	303.485	295.025	305.902	304.694	298.65	294.42	293.816	296.233	295.629	272.665	296.233	292.607	293.816	285.96	310.737	285.96	289.586	277.5	299.255	284.147	284.147	276.895	288.982	281.73	289.586	279.917	295.629	296.233	297.442	290.794	284.751	288.982	273.874	284.751	293.816	282.938	304.694	287.803	
715.335	369.307	3.58503	337.315	329.203	327.38	333.456	324.949	319.481	323.734	309.151	322.519	315.227	315.835	317.658	303.075	289.707	309.759	300.644	293.96	303.075	301.252	295.175	315.835	303.075	290.314	300.644	315.835	303.682	295.783	294.568	289.099	298.214	296.998	301.859	305.505	286.669	290.922	284.238	297.606	286.669	281.808	287.276	294.568	297.606	283.023	285.453	283.023	288.492	296.391	284.238	291.53	303.682	295.175	284.846	287.884	281.808	289.099	284.846	290.314	278.769	280.592	286.061	278.769	278.162	286.608	
715.501	367.049	0.416656	335.806	332.099	333.325	315.555	322.908	308.203	302.688	321.07	308.815	308.203	310.654	302.688	316.168	295.948	302.688	314.943	288.595	305.139	286.144	290.434	308.815	301.463	300.85	295.948	294.723	313.105	289.821	303.914	306.364	291.659	290.434	296.561	293.497	284.306	290.434	300.85	288.595	300.85	294.723	281.855	284.306	282.468	287.37	284.306	280.63	286.144	284.306	294.723	298.399	291.046	281.855	280.63	305.752	283.694	289.208	284.306	292.272	267.15	296.561	290.434	290.434	274.503	287.186	
715.667	367.076	2.27166	335.702	322.441	319.371	312.003	322.441	310.161	314.459	327.352	313.845	324.896	331.65	323.668	316.301	308.319	305.864	308.933	298.496	304.636	296.654	311.389	291.742	310.161	291.742	297.882	308.933	308.933	301.566	298.496	297.268	300.338	291.129	291.742	289.901	298.496	287.445	278.235	308.319	286.217	295.426	299.11	281.305	299.11	281.919	286.831	291.129	296.04	283.147	268.412	287.445	293.584	291.742	296.654	273.938	286.217	292.97	277.007	280.077	276.393	289.901	296.04	276.393	279.463	285.265	
715.833	362.063	4.60186	335.082	304.527	328.031	317.516	321.846	317.516	307.62	311.949	307.62	311.949	311.331	315.042	300.816	306.383	300.197	302.053	300.816	303.29	298.96	285.353	317.516	295.249	301.434	295.868	294.631	300.816	299.579	302.671	301.434	294.012	298.342	300.816	285.971	285.353	276.075	289.064	302.053	300.816	290.919	296.486	268.652	281.641	278.549	289.064	279.167	285.971	292.156	280.404	277.312	276.075	292.775	285.971	280.404	284.116	274.219	287.827	294.012	274.838	284.116	286.59	272.982	269.889	282.322	
715.999	359.869	2.68652	336.703	323.707	309.338	323.083	316.835	318.709	314.961	318.709	310.587	304.964	311.212	306.214	302.465	299.341	305.589	304.339	292.469	308.088	306.214	295.593	293.718	288.72	291.219	299.341	306.839	299.341	282.472	289.345	283.722	291.844	303.715	287.471	281.848	296.842	294.968	293.718	281.848	285.596	298.716	289.345	292.469	283.722	269.977	270.602	289.97	286.846	280.598	285.596	278.724	293.094	283.722	281.848	288.095	286.846	291.844	276.225	281.223	284.347	278.724	282.472	277.474	259.356	281.379	
716.165	357.666	1.80582	330.654	314.727	328.522	318.49	312.846	315.354	316.609	307.203	312.219	307.203	321.625	312.219	297.798	304.695	297.798	312.219	312.219	320.998	300.306	289.647	303.441	294.036	305.949	293.409	289.02	282.749	298.425	290.901	289.02	282.122	292.782	301.56	268.328	299.679	289.647	292.782	273.344	302.814	282.122	290.901	287.138	283.376	285.884	282.122	285.257	296.544	284.003	284.003	281.495	265.82	269.582	278.36	279.614	280.241	281.495	275.225	300.306	285.884	284.003	277.733	277.733	283.376	281.934	
716.331	354.937	2.10649	329.533	311.685	319.253	320.515	316.73	299.702	306.009	297.179	316.1	324.299	316.1	307.27	315.469	312.316	306.009	299.702	288.98	307.901	298.441	282.673	287.088	295.287	290.242	295.287	300.963	302.225	286.458	290.872	285.827	295.918	297.81	294.026	285.827	280.781	292.134	270.06	290.242	271.321	288.98	275.105	290.242	266.906	301.594	283.935	285.827	279.52	281.412	278.889	287.088	287.719	287.719	279.52	281.412	276.997	285.827	266.906	276.997	276.997	271.952	263.122	261.23	271.952	279.331	
716.497	354.689	4.03041	331.072	339.051	330.786	323.794	318.708	305.994	298.365	316.165	295.822	312.986	304.087	313.622	320.615	305.994	297.729	310.444	292.644	300.908	294.551	296.458	295.187	292.008	288.194	304.722	291.372	286.287	281.837	292.644	302.179	299.637	299.637	294.551	281.837	288.194	270.394	291.372	276.751	293.279	285.651	286.922	279.929	289.465	276.115	295.187	284.379	281.837	285.651	278.658	292.644	278.658	269.758	285.651	281.201	281.201	288.829	286.922	283.108	285.651	271.029	276.751	276.115	292.008	282.568	
716.663	352.805	1.87662	325.696	315.962	325.537	308.941	300.643	300.643	305.111	297.451	312.77	308.302	307.026	302.557	295.536	303.834	282.77	307.664	295.536	287.876	290.43	285.962	306.387	295.536	305.111	296.174	300.643	294.898	290.43	295.536	290.43	282.77	285.962	283.408	291.068	266.174	275.749	298.089	284.047	278.94	279.578	287.238	287.238	285.323	283.408	281.493	270.004	282.77	278.94	269.366	270.004	275.11	276.387	273.195	273.195	269.366	284.047	273.195	278.94	266.812	266.174	271.28	272.557	270.004	274.312	
716.829	351.028	2.82755	328.247	306.558	314.912	296.919	296.276	294.991	302.703	305.273	303.988	311.057	305.273	301.417	300.775	293.063	303.988	290.493	292.421	296.919	316.84	303.988	311.057	284.709	272.499	293.706	302.06	294.348	297.562	302.06	282.139	280.853	298.204	289.85	275.07	304.63	285.352	291.135	272.499	293.063	285.994	288.565	284.709	276.355	282.781	283.424	273.142	289.85	286.637	280.211	282.139	275.712	269.286	294.348	277.64	276.355	285.994	291.778	267.358	275.07	277.64	275.07	273.142	273.142	279.536	
716.995	350.454	3.65637	327.044	285.781	333.754	326.623	312.361	311.064	320.788	305.878	301.34	312.361	298.746	298.098	291.615	290.319	305.229	292.912	307.822	287.077	301.988	283.836	303.284	290.319	301.34	286.429	297.45	297.45	298.746	290.319	283.836	301.34	300.043	290.319	290.319	274.76	272.166	290.967	276.704	291.615	281.891	281.891	294.857	289.022	282.539	272.815	277.353	283.836	265.035	287.725	292.912	302.636	276.056	294.208	281.891	300.691	285.781	285.781	283.187	278.001	264.387	274.76	283.187	282.539	282.766	
717.161	349.942	4.54825	323.304	311.444	329.038	311.444	319.915	311.444	315.354	320.567	299.064	308.186	319.264	301.019	288.638	288.638	291.896	299.064	292.548	289.29	290.593	289.941	297.109	299.064	299.715	286.032	290.593	300.367	288.638	274.303	279.515	276.257	273.651	295.154	284.077	285.38	277.561	280.167	299.715	302.322	280.819	282.774	286.032	294.503	282.774	288.638	280.167	277.561	270.393	285.38	274.303	268.438	288.638	288.638	266.483	275.606	269.09	272.999	284.728	272.999	275.606	268.438	271.045	278.212	277.007	
717.326	346.058	0.600864	323.167	314.84	310.921	324.636	297.206	299.818	307.655	301.777	288.715	288.715	297.859	307.655	294.593	282.837	273.694	299.165	291.328	290.021	292.634	293.287	273.04	275	285.45	288.062	300.471	284.796	274.347	280.878	302.431	282.837	290.674	285.45	278.265	281.531	288.062	280.878	281.531	289.368	273.04	282.184	274.347	261.937	293.287	278.918	269.775	273.694	277.612	272.387	275	276.306	258.019	261.937	273.04	265.203	274.347	277.612	259.325	279.572	272.387	269.775	270.428	269.122	272.387	
717.492	343.96	0.369212	323.12	328.427	307.989	299.418	316.56	302.055	314.582	312.604	287.55	302.714	298.758	295.462	302.055	313.922	307.329	304.692	288.869	292.825	284.254	298.099	305.351	282.276	276.342	297.44	293.484	275.023	287.55	282.935	276.342	290.187	282.276	283.594	298.758	284.254	280.957	272.386	278.32	296.78	285.572	296.121	271.067	275.683	280.298	284.913	276.342	271.067	284.254	268.43	261.837	284.913	274.364	286.232	270.408	270.408	258.541	261.178	272.386	261.837	282.276	273.705	279.638	272.386	273.771	
717.658	343.316	2.02402	322.865	310.429	317.705	299.846	309.106	302.492	292.57	305.799	299.185	309.106	299.846	313.075	291.909	304.476	305.138	322.335	280.664	293.893	286.617	301.169	287.94	289.925	292.57	285.294	289.263	294.555	283.31	298.523	300.508	270.743	294.555	268.097	276.696	289.925	273.388	274.711	294.555	270.743	270.743	259.498	283.31	271.404	280.003	290.586	276.034	283.31	269.42	273.388	272.727	252.222	263.467	284.633	280.003	278.68	286.617	273.388	288.602	274.05	274.711	275.373	272.727	262.144	275.604	
717.823	339.62	1.06891	321.475	314.06	330.093	310.719	302.034	309.383	304.039	311.387	305.375	296.69	295.354	284.665	286.669	304.039	281.324	308.715	304.707	293.35	286.669	283.997	296.022	288.673	270.635	294.018	275.312	281.324	271.971	287.337	290.009	301.366	279.32	279.32	286.001	279.988	281.992	279.988	279.32	284.665	280.656	286.001	274.644	261.282	281.992	287.337	291.345	277.984	281.992	275.312	270.635	268.631	275.312	288.673	251.929	282.66	269.299	273.976	266.627	269.299	281.324	259.278	261.282	274.644	274.477	
717.989	336.804	1.31553	322.917	309.124	319.863	321.205	293.686	313.151	305.097	309.124	303.754	305.097	300.398	316.507	284.961	288.317	296.371	285.632	288.988	291.673	281.605	282.947	283.618	284.961	280.262	301.741	286.303	287.646	293.015	288.317	289.659	291.673	295.029	280.262	288.317	286.303	273.551	268.181	278.249	274.893	278.92	266.839	284.29	284.29	276.907	271.537	265.496	280.934	269.523	282.276	282.276	278.249	264.154	283.618	284.29	277.578	279.591	286.303	252.744	276.907	286.303	272.879	265.496	268.852	275.296	
718.155	337.727	0.458795	320.832	320.023	291.685	293.035	307.878	291.011	286.288	307.203	287.637	294.384	298.432	288.312	285.613	299.782	271.445	288.312	289.661	274.143	295.734	295.734	275.493	276.167	281.565	296.408	277.517	291.011	282.914	274.143	291.685	284.264	279.541	287.637	297.758	286.288	272.119	266.047	277.517	282.24	263.348	279.541	266.722	273.469	264.698	270.77	268.071	266.722	267.396	278.866	259.3	271.445	259.975	270.095	276.167	272.794	274.143	255.926	258.625	264.698	275.493	277.517	267.396	273.469	268.678	
718.32	334.997	-2.65687	313.037	287.349	298.871	309.716	291.416	279.216	287.349	290.738	301.582	313.782	294.805	283.282	271.76	281.249	285.316	292.093	275.827	287.349	277.182	288.705	290.06	282.605	279.216	294.805	283.96	278.538	269.727	289.382	297.516	259.56	292.771	279.216	277.86	254.816	260.916	289.382	277.86	261.594	274.471	280.571	293.449	278.538	266.338	266.338	256.849	271.76	265.66	275.827	273.794	263.627	274.471	265.66	274.471	267.016	257.527	277.182	264.983	266.338	267.694	273.794	256.849	273.116	267.965	
718.486	332.619	0.630271	312.792	310.395	328.892	310.395	307.654	289.842	293.953	310.395	285.732	304.229	288.472	299.433	293.268	300.119	280.936	288.472	302.174	286.417	282.992	291.898	287.787	282.307	283.677	304.914	285.732	290.527	290.527	279.566	292.583	287.102	281.621	289.157	273.401	282.992	276.826	278.881	284.362	288.472	282.307	270.66	274.086	274.771	272.03	273.401	280.936	284.362	275.456	265.865	285.047	276.141	270.66	287.102	265.865	264.495	260.384	250.793	256.959	265.865	280.251	271.345	260.384	278.881	271.311	
718.651	331.223	4.38696	314.858	306.056	314.995	306.744	288.866	279.239	306.056	286.115	288.866	295.054	291.616	306.056	268.925	288.866	277.864	270.988	282.677	297.117	297.805	275.114	299.18	288.866	290.241	278.552	290.241	288.866	287.491	276.489	279.927	276.489	289.553	288.178	275.114	279.927	264.799	275.114	280.614	279.239	273.738	264.799	269.613	266.175	268.925	270.988	259.986	274.426	257.923	271.676	272.363	266.862	268.925	261.361	261.361	267.55	280.614	279.239	270.988	261.361	260.674	264.799	251.047	257.236	266.415	
718.817	327.453	2.30054	314.163	313.401	303.7	291.227	287.762	291.227	297.463	287.762	276.675	312.015	289.841	289.148	272.517	280.14	280.833	287.069	294.691	298.156	280.833	271.132	272.517	285.683	285.683	280.14	266.281	282.219	276.675	299.542	280.14	270.439	277.368	275.982	273.903	271.132	275.289	278.754	275.289	282.219	269.746	266.974	262.123	273.21	262.816	264.895	272.517	266.281	265.588	267.667	262.816	271.132	266.281	268.36	266.281	258.659	259.352	273.903	264.202	253.808	272.517	262.123	272.517	262.816	265.727	
718.983	325.785	2.26317	310.278	303.433	306.227	299.242	281.08	302.036	299.94	285.97	290.161	282.477	301.337	309.719	294.352	290.161	290.161	280.382	283.176	295.749	283.874	291.558	277.588	284.573	283.176	295.749	288.764	283.176	262.919	278.985	256.633	272	283.176	262.221	272	280.382	275.492	289.463	269.904	269.206	288.764	261.522	273.397	280.382	255.236	257.331	276.191	274.794	260.824	261.522	258.728	270.603	267.11	253.14	261.522	268.507	267.11	268.507	260.125	268.507	276.191	274.095	255.934	267.809	265.189	
719.148	325.434	5.98482	312.302	310.859	316.492	297.481	289.032	293.256	303.818	295.369	293.256	298.889	286.215	297.481	275.654	285.511	289.736	308.747	283.399	281.287	283.399	267.909	284.807	266.501	276.358	287.624	270.725	260.164	282.695	288.328	268.613	277.766	268.613	286.92	276.358	270.725	264.388	277.766	281.287	273.542	264.388	263.684	266.501	260.868	270.021	277.766	267.205	276.358	271.429	272.133	264.388	261.572	274.95	285.511	265.797	260.868	270.725	253.827	265.093	263.684	273.542	258.052	265.093	269.317	268.367	
719.314	325.229	0.0708962	311.894	294.418	302.925	295.127	280.238	300.798	282.365	305.052	305.052	292.291	280.238	297.254	297.963	284.492	281.656	286.619	264.641	285.91	291.582	275.276	291.582	277.403	294.418	275.276	289.455	270.313	264.641	263.932	277.403	263.932	278.112	264.641	279.53	254.007	268.895	274.567	273.858	266.768	283.074	252.589	268.895	278.112	258.261	256.843	260.388	273.149	258.261	272.44	266.768	263.223	259.679	265.35	276.694	258.97	267.477	271.731	259.679	262.514	263.223	258.97	249.753	253.298	262.833	
719.479	319.289	-0.783724	311.259	296.974	296.974	296.262	299.824	286.287	274.887	293.412	287.712	300.537	286.287	276.312	289.137	289.137	271.325	286.287	274.175	276.312	284.862	259.925	277.025	282.012	277.025	271.325	253.513	273.463	286.287	259.925	262.063	274.887	269.9	271.325	282.012	259.213	279.162	285.575	262.063	263.488	264.913	257.076	289.137	262.775	270.613	272.75	270.613	277.737	254.226	262.063	249.238	272.038	256.363	277.025	264.2	276.312	249.238	267.763	259.925	260.638	258.501	251.376	248.526	280.587	263.987	
719.644	322.406	3.2153	308.432	293.468	313.564	312.846	299.927	294.186	292.033	298.492	279.114	290.597	281.985	293.468	290.597	286.291	271.937	281.985	289.162	289.879	283.42	269.066	287.726	276.961	276.961	270.501	287.726	297.056	276.961	270.501	277.679	271.219	284.856	260.454	276.243	266.195	264.76	247.535	276.961	268.348	271.219	276.243	275.525	273.372	265.478	276.961	248.97	275.525	263.324	253.994	274.09	259.018	256.865	259.736	266.913	256.865	273.372	261.171	263.324	259.018	267.631	264.76	258.301	259.018	263.217	
719.81	316.968	3.37399	300.927	287.842	299.377	300.819	295.772	297.214	279.191	292.889	271.26	287.121	282.796	286.4	272.702	284.958	279.191	279.912	282.075	279.912	272.702	273.423	278.47	268.377	267.656	257.563	292.168	283.516	280.633	284.958	263.33	251.795	260.446	280.633	271.26	259.005	257.563	266.214	269.819	262.609	260.446	263.33	266.214	261.167	256.842	266.935	251.074	278.47	274.144	269.098	269.098	256.842	264.051	266.214	251.074	267.656	274.865	268.377	261.888	254.679	251.074	253.237	266.214	276.307	263.907	
719.975	315.908	2.72873	307.221	284.542	300.508	297.605	280.914	293.977	310.668	291.074	291.799	267.851	289.622	295.428	277.285	270.753	280.914	288.897	266.399	288.897	269.302	284.542	280.914	283.091	272.205	275.834	280.188	269.302	259.142	252.61	278.011	275.834	279.462	267.125	274.382	265.673	265.673	256.965	267.851	270.753	267.125	262.771	272.205	258.416	257.69	263.496	264.948	266.399	267.851	264.948	252.61	264.222	263.496	244.627	256.965	274.382	263.496	266.399	259.868	272.931	254.788	259.142	254.062	249.707	261.101	
720.141	313.08	-0.263696	305.316	299.749	299.749	296.819	290.227	284.367	296.087	289.494	278.507	296.087	285.832	268.985	271.915	272.647	285.099	291.692	290.227	260.195	281.437	269.717	277.774	274.845	274.112	271.915	279.239	252.87	275.577	279.239	266.055	257.997	271.915	268.985	251.405	272.647	262.392	296.819	269.717	267.52	259.462	275.577	265.322	263.125	266.787	253.602	252.137	255.8	271.182	262.392	245.545	260.195	251.405	279.972	255.067	264.59	257.997	247.742	260.195	253.602	264.59	260.195	242.615	263.857	258.473	
720.306	312.403	3.44189	303.695	283.397	295.899	310.608	276.042	279.72	279.72	292.222	290.016	290.016	273.836	292.958	276.778	275.307	269.423	289.28	267.217	273.101	281.926	276.042	274.571	261.333	281.926	273.836	276.778	272.365	269.423	277.513	275.307	254.714	268.688	278.984	265.011	259.862	253.243	262.804	267.217	262.804	269.423	267.217	266.481	253.979	260.598	251.773	259.127	244.418	262.069	258.392	265.746	248.095	267.217	246.624	261.333	275.307	278.984	256.185	259.862	266.481	253.243	246.624	256.921	256.185	258.759	
720.471	310.217	0.695223	300.854	291.091	288.873	293.31	288.133	284.435	288.873	294.05	293.31	288.133	272.601	282.216	273.341	262.987	273.341	288.133	272.601	281.477	262.247	254.851	285.175	260.028	268.903	276.299	280.737	262.987	274.081	279.997	256.33	265.205	276.299	275.56	273.341	288.873	258.549	279.258	271.862	280.737	254.851	264.466	256.33	253.372	257.07	245.976	248.934	273.341	260.768	251.153	257.809	261.507	250.413	267.424	245.236	263.726	257.07	246.715	234.142	259.289	255.591	261.507	262.247	265.205	256.256	
720.636	308.825	1.44373	299.143	289.432	290.176	283.478	292.408	278.269	293.153	273.803	274.548	273.059	271.571	276.78	267.106	289.432	271.571	276.036	267.85	283.478	270.083	261.896	274.548	261.896	281.245	277.524	265.617	257.431	252.222	278.269	270.827	259.664	260.408	273.059	266.362	264.129	262.641	255.943	258.175	277.524	270.827	251.478	249.989	259.664	267.106	260.408	261.152	265.617	250.734	252.222	270.083	247.757	253.71	268.594	258.92	256.687	257.431	255.943	249.989	269.338	255.943	249.989	250.734	265.617	258.399	
720.802	305.089	3.66798	296.896	295.693	302.458	282.164	272.393	291.183	268.634	293.438	273.896	284.419	274.647	266.379	272.393	287.425	279.909	285.922	278.406	269.386	268.634	276.902	276.902	269.386	269.386	258.863	267.131	270.889	262.621	281.412	267.131	269.386	247.589	264.876	259.615	266.379	252.098	271.641	251.347	257.36	241.575	264.876	249.092	242.327	268.634	249.092	278.406	260.366	255.857	258.111	255.857	233.308	249.092	269.386	266.379	274.647	267.131	248.34	249.843	249.843	269.386	267.131	235.562	258.863	258.262	
720.967	304.622	4.10321	297.013	275.324	288.194	277.595	276.838	284.409	278.352	278.352	290.465	285.923	274.567	283.651	270.782	285.166	278.352	278.352	266.996	277.595	295.764	269.268	271.539	266.996	258.669	276.838	269.268	252.612	269.268	260.94	281.38	259.426	266.996	282.894	269.268	251.098	257.912	270.025	246.556	266.996	267.753	251.098	270.025	251.855	265.482	273.81	243.528	250.341	238.986	244.285	257.155	274.567	249.584	266.239	258.669	265.482	254.884	248.827	243.528	266.996	249.584	252.612	255.641	282.894	257.155	
721.132	303.997	1.18251	296.401	289.882	286.092	277.754	286.85	278.512	264.11	276.996	267.9	263.352	258.804	278.512	273.964	270.932	259.562	283.818	270.932	260.32	271.69	244.401	267.9	285.334	258.046	258.046	273.206	270.174	261.836	257.287	268.658	277.754	266.384	261.836	251.223	270.932	262.594	265.626	250.465	269.416	251.223	264.868	258.804	258.804	255.771	245.159	257.287	261.836	256.529	259.562	229.241	255.771	257.287	266.384	264.11	258.804	250.465	251.223	260.32	254.255	247.433	256.529	233.031	268.658	254.483	
721.297	300.688	4.8619	290.758	278.795	283.381	298.67	274.208	280.323	287.203	280.323	284.91	280.323	269.621	275.737	272.679	260.448	255.097	270.386	281.852	266.563	264.27	263.506	277.266	257.39	265.034	264.27	265.799	257.39	268.857	258.919	258.919	261.212	257.39	240.572	261.212	255.861	247.452	243.63	252.039	252.803	256.626	252.803	272.679	246.688	253.568	257.39	254.332	259.683	255.861	283.381	277.266	240.572	261.212	257.39	245.923	264.27	266.563	254.332	252.803	278.03	247.452	244.394	245.923	254.332	257.734	
721.462	297.662	1.38648	292.625	275.448	290.853	290.853	284.691	266.205	264.664	275.448	257.732	265.434	276.988	273.137	273.137	270.056	263.124	284.691	253.11	255.421	263.894	255.421	268.515	256.191	260.042	270.826	263.124	255.421	273.137	267.745	268.515	262.353	254.651	261.583	260.042	263.124	253.11	276.218	236.164	271.597	254.651	243.867	247.718	247.718	266.205	245.407	256.191	250.029	256.191	258.502	238.475	269.286	245.407	255.421	256.191	236.934	258.502	254.651	239.245	233.083	247.718	245.407	234.624	253.88	250.068	
721.628	296.401	1.14309	296.046	294.81	283.225	291.721	272.412	269.322	285.542	263.916	267.005	290.176	280.908	256.192	265.46	276.274	258.509	280.135	267.778	265.46	261.599	263.143	246.924	266.233	264.688	267.778	267.778	267.005	270.095	274.729	270.867	256.192	270.867	259.282	253.875	250.013	253.103	242.29	263.916	263.143	270.095	245.379	243.834	248.469	240.745	254.647	256.192	273.956	258.509	236.111	257.737	250.786	239.973	264.688	236.111	239.973	245.379	243.834	252.33	253.875	247.696	253.875	241.517	229.16	248.855	
721.793	295.785	2.1321	291.249	276.659	297.669	275.103	279.771	272.768	288.331	291.443	250.98	284.44	276.659	272.768	269.656	269.656	278.993	282.884	256.427	275.881	272.768	262.652	271.99	264.209	269.656	250.98	261.874	266.543	247.868	268.099	264.209	251.758	253.315	251.758	255.649	259.54	247.868	236.196	250.98	262.652	269.656	246.311	263.431	246.311	264.209	257.984	229.971	253.315	250.202	239.308	260.318	241.643	245.533	241.643	258.762	256.427	247.868	236.196	242.421	252.537	254.093	246.311	232.305	261.874	248.646	
721.958	295.764	-0.923725	291.232	277.963	283.443	286.574	289.705	293.619	287.357	276.397	283.443	267.004	267.786	270.918	248.216	263.089	251.347	266.221	256.044	276.397	254.478	258.393	251.347	257.61	265.438	260.741	270.135	271.7	253.696	263.089	255.261	249.782	276.397	264.655	273.266	229.428	246.65	252.13	241.953	259.958	260.741	270.918	265.438	259.175	234.125	252.13	242.736	253.696	248.216	237.256	241.953	259.958	258.393	264.655	254.478	242.736	243.519	254.478	255.261	240.388	256.827	255.261	242.736	229.428	248.412	
722.123	292.248	-0.725769	289.881	292.011	298.322	277.023	290.434	288.856	262.034	276.234	286.489	270.712	277.023	282.545	251.779	265.978	267.556	278.6	251.779	262.823	258.09	269.923	257.301	264.401	261.245	248.623	252.567	243.101	245.468	265.978	244.679	271.501	250.99	265.19	252.567	269.923	253.356	267.556	259.667	261.245	242.312	254.934	231.268	259.667	247.045	243.89	249.412	240.734	236.001	249.412	240.734	252.567	233.634	263.612	247.834	250.201	251.779	257.301	245.468	239.157	246.256	242.312	243.101	251.779	246.611	
722.288	293.142	-0.999566	290.802	293.38	287.827	273.548	277.514	287.034	254.508	278.308	265.615	267.201	271.961	273.548	252.129	271.168	256.095	273.548	267.995	273.548	250.542	264.821	266.408	270.375	264.028	260.062	262.441	266.408	264.028	259.268	260.062	257.682	269.581	252.129	262.441	250.542	252.129	239.436	248.162	260.855	255.302	257.682	239.436	232.296	248.162	237.849	241.022	260.062	233.882	235.469	243.402	248.162	250.542	256.095	256.888	240.229	238.642	237.056	234.676	259.268	244.989	247.369	243.402	239.436	244.83	
722.453	289.052	-1.19932	287.005	266.457	296.84	262.459	287.245	269.655	275.252	276.851	274.452	272.054	253.664	292.842	271.254	269.655	260.86	252.865	245.669	252.065	257.662	265.657	260.061	247.268	260.061	256.063	265.657	263.259	255.263	271.254	262.459	266.457	253.664	243.27	257.662	259.261	248.067	268.056	246.468	252.865	252.865	259.261	244.869	248.867	262.459	246.468	254.464	246.468	249.667	245.669	240.072	244.07	253.664	252.065	244.07	242.471	256.063	244.869	244.869	227.279	226.48	248.867	229.678	250.466	245.509	
722.618	288.482	5.61748	286.732	267.633	288.498	287.695	266.83	280.473	281.275	284.485	258.003	272.448	250.78	244.36	267.633	270.04	270.843	266.028	241.15	264.423	262.015	273.25	247.57	252.385	246.768	254.793	261.213	253.188	253.99	266.028	249.978	249.175	256.398	256.398	269.238	249.175	271.645	257.2	249.175	243.558	258.805	241.15	253.99	253.99	249.978	241.15	254.793	249.175	245.163	225.903	259.608	246.768	236.335	250.78	236.335	243.558	260.41	252.385	228.31	237.138	247.57	249.175	229.113	235.533	243.959	
